0,1,2,3,4,5
0.14130838843901522,0.5395368849730944,,,0.0,-1.445371852755136
-0.47549112602604937,-0.5646809308285006,,,0.0,0.2586083966741614
-0.12338550080513828,-0.27859082074170743,,,0.0,-0.8751422417256467
-0.3321534542787705,-0.30508456734303496,,,0.0,-1.3447430978675792
-0.4233842838980185,-0.5965155703026882,,,0.0,-1.2239885920025109
-0.430380334269641,-0.5826345257208919,,,0.0,-0.559838809744635
-0.571232821022945,-0.615182292296506,,,0.0,-0.6067988953588282
-0.14557638498914283,0.12495358601810506,,,0.0,1.4259019533698218
-0.43255805928898305,-0.5750615093884609,,,0.0,1.3588161167781172
-0.4128643497687236,-0.43708500107644904,,,0.0,1.1575586070030035
3.2436557713819933,2.762500841688891,,,0.0,0.3726543188800593
-0.5716655654783598,-0.6163476999170966,,,0.0,-0.4122499692428848
-0.5468310293017359,-0.6135549765467107,,,0.0,0.16468822544577494
-0.42172478563577614,-0.4531597130252075,,,0.0,-0.2713697124003051
-0.44594968181296046,-0.5167643648081425,,,0.0,-0.14390662287606631
-0.14751457435478074,-0.0033378419955947813,,,0.0,2.4523152532229027
-0.5698826788387829,-0.6154845465690172,,,0.0,-0.37199846728786207
0.7399963142419196,0.7583144109990771,,,0.0,1.9424628951259473
0.30606983231421536,-0.058994102941253825,,,0.0,0.9428839299095486
-0.5716821402299316,-0.6164031744947611,,,0.0,-1.4520804364143065
-0.20435174969222128,0.0919852053671786,,,0.0,-0.6738847319505329
-0.569017504082792,-0.6161196786751322,,,0.0,-0.6202160626771692
-0.28249778662355307,-0.37725087605798546,,,0.0,-0.029860700670168463
-0.565829264964769,-0.6154062210177448,,,0.0,0.6946663345202415
-0.13799154777382844,-0.09654672884298755,,,0.0,1.1642671906621738
-0.5713284226756822,-0.6160360503306608,,,0.0,-0.23111821044528233
-0.1198459712360338,0.06299866141084554,,,0.0,-0.42566713656122573
-0.17448129376434152,0.09114183338847923,,,0.0,-0.056695035306850314
-0.27323202761592785,-0.2635192155840806,,,0.0,1.7076624670549814
-0.5713920120101352,-0.6161905577753358,,,0.0,-0.8818508253848172
-0.3073117570013984,-0.10169564475901613,,,0.0,0.7684607547711166
-0.5678369329039693,-0.6152979196453001,,,0.0,-0.049986451647679855
0.70875938867618,1.3696447637234028,,,0.0,0.687957750861071
-0.25882769927223254,-0.2788347135654297,,,0.0,-0.45921005485707805
-0.4320032462072578,-0.5921118379637952,,,0.0,-0.6604675646321919
-0.36282867802090146,-0.25024057955849816,,,0.0,1.600325128508254
-0.41091295602596506,-0.45957713353290375,,,0.0,-1.244114342980022
0.6000260196379266,-0.19423056082727594,,,0.0,0.33240281692503654
-0.3828806594297546,-0.5830471266624101,,,0.0,-1.3648688488450904
-0.3408981905725104,-0.6145523254175769,,,0.0,2.0028401480584814
-0.12121232625256435,-0.06011736427814766,,,0.0,-0.6940104829280442
0.5738394703053766,0.6758085491170277,,,0.0,-1.2038628410249994
0.644450942936369,0.020090609467374204,,,0.0,1.7277882180324926
0.037450060837980755,-0.0112135703426036,,,0.0,-0.22440962678611187
-0.5713355850103415,-0.6162014323310163,,,0.0,0.1378538908090931
0.3742788310998528,0.7323652844937322,,,0.0,-0.12378087189855494
-0.17858356821115,-0.07001342734110116,,,0.0,0.7684607547711166
-0.5715756104833921,-0.6163023340883703,,,0.0,-1.3917031834817724
-0.3535831038293435,-0.3144265123732484,,,0.0,2.338269331017005
-0.5678762723443108,-0.6111816322397144,,,0.0,-1.4386632690959655
-0.42488867738127123,-0.3710926812128571,,,0.0,0.10431097251324079
-0.07504259123293049,1.3395350283151592,,,0.0,0.6812491672019005
0.11896447331843282,-0.03522496218460242,,,0.0,0.2787341476516728
-0.17400676146156846,0.12274088767624401,,,0.0,0.600746163291855
2.5797338602973636,2.4310532522980486,,,0.0,-0.5464216424262941
-0.4947547074903105,-0.533966801008811,,,0.0,-0.935519494658181
-0.5716215270726108,-0.6163305243440036,,,0.0,-0.14390662287606631
-0.42755917095685764,-0.43874798413951915,,,0.0,2.398646583949539
-0.563665143324247,-0.6112915298448977,,,0.0,0.96300968088706
4.645267047931312,3.7752798204082616,,,0.0,1.4191933697106514
-0.29795239821637115,-0.22411659440391388,,,0.0,1.8015826382833677
-0.5716256349810658,-0.6163599986640378,,,0.0,0.7282092528160938
1.9246981938800576,1.1540001544580436,,,0.0,0.5739118286551732
-0.43444519631460765,-0.34295964255780476,,,0.0,0.23848264569665004
-0.061205126124871854,0.2445126058261039,,,0.0,1.4795706226431857
-0.5700200795913987,-0.6149245642727157,,,0.0,-0.5933817280404873
0.9915748986003313,0.8197822372725999,,,0.0,1.9558800624442882
-0.4931008614943233,-0.5591993114920197,,,0.0,0.788586505748628
-0.32481773506027906,-0.3784914043968894,,,0.0,0.17139680910494542
-0.4357642700328547,-0.4096076233348999,,,0.0,1.8149998056017085
-0.4126159411483559,-0.407685160861105,,,0.0,-0.17744954117191863
-0.43009003282924646,-0.5441009243083028,,,0.0,1.6338680468041062
-0.36668263682019125,-0.41367534867399297,,,0.0,2.0565088173318453
-0.5598129872754632,-0.6089201075531216,,,0.0,0.17810539276411588
-0.5714357537134462,-0.6162446815668441,,,0.0,-1.1770285063883175
-0.3777347577808329,-0.5012324272653903,,,0.0,-0.9556452456356923
2.375306042904703,1.882151295069436,,,0.0,-0.5464216424262941
-0.20910886899074782,-0.2190698755845032,,,0.0,-0.04327786798850939
0.17144489193403667,-0.015859413996877448,,,0.0,0.44644873913093436
-0.4510148098112145,-0.5591971988650414,,,0.0,1.9760058134217997
-0.5713972901824701,-0.6162078578202116,,,0.0,-1.2239885920025109
-0.5707916034185443,-0.6157304212497511,,,0.0,-0.3049126306961574
-0.27161029812771004,-0.3097162979091595,,,0.0,-0.049986451647679855
-0.43241332693663725,-0.37408704309314644,,,0.0,0.43303157181259344
-0.35057223075464716,-0.44298098746416276,,,0.0,0.9898440155237419
-0.17126128261243756,-0.054791289929404234,,,0.0,0.5806204123143436
-0.5690984245905159,-0.6145649859014907,,,0.0,-0.2579525450819642
-0.3453266773221431,0.10060838334395128,,,0.0,0.5068259920634686
-0.4249656685280762,-0.4245154180916259,,,0.0,0.03722513592153616
-0.3255860036122231,-0.23757428771643477,,,0.0,-0.908685160021499
-0.5661356314251964,-0.6153317729204916,,,0.0,0.7080835018385824
-0.04022373766842568,-0.17350994281298643,,,0.0,-0.7141362339055557
8.881387697809595,7.8760782278572545,,,0.0,1.6808281324182994
-0.15798538178239246,-0.27307291211375206,,,0.0,0.30556848228835465
-0.408654503204487,-0.451650009989993,,,0.0,1.1978101089580262
-0.21749404440873693,-0.28394157933126823,,,0.0,0.7282092528160938
-0.35244784833668996,-0.573359390734732,,,0.0,-0.19757529214943004
-0.5716296034393926,-0.6163377021032583,,,0.0,-1.297783012253386
0.4264404412742689,0.65612104081115,,,0.0,0.9831354318645714
-0.4625084779601333,-0.4342627902588623,,,0.0,-0.42566713656122573
2.443664560319267,2.9264585601345656,,,0.0,0.3927800698575707
-0.5153837217016175,-0.5176467227304088,,,0.0,-0.8751422417256467
-0.5711932830564617,-0.6160315013470483,,,0.0,-0.7208448175647261
5.450520558602735,5.2207782995287735,,,0.0,0.788586505748628
-0.36352055528805094,-0.36446611720952166,,,0.0,-0.9891881639315446
-0.5701789042296216,-0.6163559702578396,,,0.0,-1.4051203508001133
-0.5711607336453535,-0.6157752101635877,,,0.0,-0.46591863851624854
-0.4150901928220522,-0.4860757021980804,,,0.0,2.311434996380323
-0.3800967251246864,-0.5817817192694444,,,0.0,-0.6671761482913624
-0.3316086934876136,-0.29029865199721816,,,0.0,-1.2038628410249994
-0.24700655287999101,-0.3515360674807367,,,0.0,1.4527362880065038
-0.0963483580509341,-0.14933777535753165,,,0.0,2.459023836882073
0.6742250940234783,0.5541157311133356,,,0.0,1.674119548759129
-0.37911184135377396,-0.32107774577569564,,,0.0,2.244349159788618
-0.4459183787279635,-0.4013432348624894,,,0.0,0.5806204123143436
3.2072700553574243,2.6088442262750515,,,0.0,-0.5330044751079531
-0.571096416090438,-0.6160805090159728,,,0.0,0.11772813983158172
-0.570635165466564,-0.6154758583423627,,,0.0,-1.1770285063883175
5.874536582394751,4.760090339608297,,,0.0,1.1038899377296396
-0.269565990485816,-0.06856100773277263,,,0.0,0.4934088247451276
0.2283581205486612,0.5140968046475106,,,0.0,0.6611234162243892
3.1197038304540863,2.6285353121095167,,,0.0,-0.5799645607221464
-0.1372786489549088,0.12988236423667732,,,0.0,-0.21099245946777095
-0.4376975077570724,-0.4215246902304692,,,0.0,-1.1703199227291472
0.026656727229630382,-0.47636951186121895,,,0.0,-0.8281821561114535
-0.5652036429102566,-0.6161216606839763,,,0.0,0.0036822176256838487
0.21352200362277832,1.2530739559171613,,,0.0,-1.431954685436795
-0.4448203980915568,-0.4133538078657401,,,0.0,-1.1434855880924653
4.007019736707732,4.434456088342462,,,0.0,1.0435126847971055
-0.5552888982791009,-0.592633729729228,,,0.0,-1.109942669796613
-0.5715423511363843,-0.6162836348384266,,,0.0,-0.8550164907481353
-0.19630996308602885,-0.17725871308820942,,,0.0,1.338690365800606
0.7625299047380162,1.0463340483829737,,,0.0,0.31227706594752513
-0.5698121988188379,-0.6145597308790172,,,0.0,-0.6336332299955101
-0.07873930619038953,0.05239758366517379,,,0.0,0.4061972371759116
-0.43501323669771946,-0.5901514244117174,,,0.0,-0.2042838758086005
0.5087662366709297,-0.3148173790849542,,,0.0,-0.37199846728786207
-0.5668927793794841,-0.6101762663947031,,,0.0,-1.1569027554108062
-0.571502092763788,-0.6161985397755261,,,0.0,0.33911140058420697
-0.5714212451752715,-0.6163711605758573,,,0.0,-1.3112001795717267
-0.570745592093679,-0.6151460576270311,,,0.0,-1.022731082227397
-0.5708277998994964,-0.6161005149787675,,,0.0,0.17810539276411588
-0.5556302344070644,-0.5772678792263881,,,0.0,-0.935519494658181
-0.18373551040411912,-0.14808641484621324,,,0.0,1.11059852138881
-0.44598175286086283,-0.4743107050262143,,,0.0,1.3923590350739696
-0.4294186613178859,-0.4257922167368726,,,0.0,0.8959238442953553
-0.5662172622350614,-0.613934985481394,,,0.0,-0.24453537776362327
-0.5716990841569491,-0.6164301715375471,,,0.0,-1.458789020073477
-0.5701503436834159,-0.6159750822856515,,,0.0,0.017099384944024774
-0.4966411123161753,-0.501555445130808,,,0.0,-0.908685160021499
-0.3377140465403325,-0.24538329211873255,,,0.0,-1.1233598371149538
-0.3539140499930625,-0.38699144503305316,,,0.0,0.8288380077036508
-0.5608732832110985,-0.6139095920766398,,,0.0,-0.029860700670168463
-0.5520049228399825,-0.6039326334650038,,,0.0,-0.385415634606203
-0.38166701441008016,-0.5653045174423131,,,0.0,0.8556723423403326
-0.5643617349015827,-0.6015952342321607,,,0.0,0.5739118286551732
-0.33437921709716867,-0.059146801629806865,,,0.0,0.1378538908090931
-0.5712933286878004,-0.615991185858044,,,0.0,-0.31832979801449834
-0.4090580734423695,-0.5957408952625919,,,0.0,-1.3112001795717267
-0.36987230770626334,-0.34304790729173723,,,0.0,0.6477062489060482
-0.12167985519212499,0.11410911384652303,,,0.0,-1.1434855880924653
-0.34768340647125345,-0.3591987462467666,,,0.0,0.9965525991829123
-0.019510275093913773,0.03326311943555037,,,0.0,0.4129058208350821
-0.4100277316111434,-0.40314417305658734,,,0.0,-0.2713697124003051
-0.5698958291176451,-0.6162878650080231,,,0.0,-0.4122499692428848
-0.38744841109433154,-0.48077974827714764,,,0.0,-0.0768207862843617
-0.3659138257169014,-0.22044847139944154,,,0.0,2.1504289885602317
-0.44742841228659064,-0.5178041434006723,,,0.0,-0.42566713656122573
-0.13236611633218176,-0.32177554733414054,,,0.0,-0.9422280783173513
-0.3720386049790869,-0.36111890604845237,,,0.0,-0.023152117010998
-0.004557786632806372,-0.01888913767872642,,,0.0,-1.1166512534557833
-0.20812449927979254,0.7189718909045651,,,0.0,-0.14390662287606631
-0.4481683839574816,-0.4627887678263333,,,0.0,-1.2776572612758745
-0.5325145514419587,-0.5879080400558113,,,0.0,-1.0898169188191016
-0.41438593645135213,-0.42309374787595794,,,0.0,-0.44579288753873714
-0.5716372352542187,-0.6163353914668454,,,0.0,-1.297783012253386
-0.4325137352209921,-0.5750419415931315,,,0.0,1.3588161167781172
-0.5505991157264936,-0.6105490298730579,,,0.0,-0.6135074790179987
-0.5715909602416318,-0.6163344801651731,,,0.0,-0.37199846728786207
-0.05923163118538772,1.5349816527326787,,,0.0,-1.1569027554108062
-0.5714749180286681,-0.6162581686156307,,,0.0,-0.003026366033486614
1.1642053718143954,0.8992571175431006,,,0.0,0.0841852215357294
-0.5537899537847594,-0.60290905595459,,,0.0,-1.270948677616704
-0.16236871145338744,-0.5281784419758917,,,0.0,-0.5665473934038054
-0.4379410099975539,-0.5972649916517074,,,0.0,-1.3917031834817724
-0.39971165540540576,-0.4946243827826345,,,0.0,-0.8818508253848172
-0.43497949467487323,-0.4478596385311236,,,0.0,-0.3116212143553279
-0.5558571301683097,-0.6156507237982083,,,0.0,-0.8952679927031582
-0.5707561758028571,-0.6159508517622401,,,0.0,-1.2374057593208518
-0.5712020045212649,-0.615862725784456,,,0.0,-1.3581602651859201
-0.07099680421596048,0.10877894480861598,,,0.0,0.44644873913093436
0.20915702855163998,-0.09350617298872407,,,0.0,0.10431097251324079
-0.5267988604441369,-0.5896599177810009,,,0.0,0.5672032449960027
-0.2744583841410074,-0.40798419517238865,,,0.0,1.4191933697106514
-0.5712538246018022,-0.6160598121812988,,,0.0,0.17139680910494542
-0.2242805590207459,-0.5255450635373172,,,0.0,-1.3514516815267497
-0.4119187568324481,-0.5784238117749696,,,0.0,-0.8415993234297945
-0.13725664165970772,0.12983924520196918,,,0.0,-0.21099245946777095
-0.5704556626807122,-0.6156209601093606,,,0.0,-1.1032340861374426
-0.5715580958252814,-0.6162214162186919,,,0.0,0.09089380519489987
1.9977828798221071,2.3942156496149263,,,0.0,0.09089380519489987
-0.5716634198688665,-0.6163831188215383,,,0.0,-0.8684336580664763
-0.5715376537421359,-0.6163123730305176,,,0.0,0.5470774940184914
-0.38377185172620165,-0.2411549726471005,,,0.0,1.499696373620697
-0.5370072820701435,-0.5508670318408928,,,0.0,-0.9623538292948628
-0.571452666020198,-0.6162068031494496,,,0.0,-0.8751422417256467
0.2829182399793328,0.8300238295529826,,,0.0,-0.12378087189855494
-0.41953529966441483,-0.44596318935735446,,,0.0,0.2787341476516728
0.8147004102038042,0.8713871259652627,,,0.0,0.21835689471913866
-0.40931426357520234,-0.36695255503104507,,,0.0,-0.47262722217541897
-0.3283733918503981,-0.37962808365058054,,,0.0,-1.257531510298363
-0.39392171943213106,-0.4636217269425181,,,0.0,0.7080835018385824
2.126926799253795,1.693400017442727,,,0.0,-1.022731082227397
2.3578402675456878,1.8171688388538552,,,0.0,-0.5531302260854646
-0.5715056042379933,-0.6162964603303144,,,0.0,-0.056695035306850314
-0.36939390120256427,-0.23913760283361737,,,0.0,2.344977914676175
0.4504174924533785,-0.2133927110099427,,,0.0,0.17139680910494542
-0.5673118144363195,-0.6115954852962852,,,0.0,-0.23111821044528233
-0.5714561788762349,-0.6160686927271107,,,0.0,-1.270948677616704
-0.4093144813557278,-0.5757358994774938,,,0.0,1.1642671906621738
-0.4113093165822426,-0.4324602924202998,,,0.0,-0.6403418136546806
-0.4345166283269478,-0.4884111185706504,,,0.0,-0.9422280783173513
-0.3424350448161847,-0.20677806015737013,,,0.0,2.344977914676175
-0.5712239453407204,-0.6159526403773876,,,0.0,-0.9757709966132037
-0.3375851412877174,-0.3725253233709062,,,0.0,-0.385415634606203
-0.4302308680564004,-0.5891075524158745,,,0.0,-0.056695035306850314
-0.3876419950571705,-0.42065811643730777,,,0.0,-0.5195873077896123
2.476172304023672,2.9933845433753055,,,0.0,-0.33845554899200975
0.559675204761262,0.7134866245862369,,,0.0,0.12443672349075217
-0.42525166020649385,-0.417262684637748,,,0.0,1.1575586070030035
0.068271436785675,0.40036743999581914,,,0.0,-0.6738847319505329
1.5336204365525905,1.575436751343845,,,0.0,-0.6202160626771692
-0.5714891340584906,-0.6161710408881935,,,0.0,-0.8818508253848172
-0.4090477689848769,-0.4891194727615766,,,0.0,-0.8147649887931125
-0.42037895849565415,-0.5038053128112799,,,0.0,-0.19086670849025958
1.5476938382046173,2.408334578398233,,,0.0,1.7546225526691743
-0.4287722173041348,-0.43817705773280513,,,0.0,0.9294667625912076
-0.5675431836749654,-0.6142709232239617,,,0.0,-0.31832979801449834
-0.3405652958461955,-0.43241570580094196,,,0.0,1.7479139690100038
-0.18519156807285986,-0.14143930465778187,,,0.0,0.5672032449960027
-0.2799419487635377,-0.36602434268259587,,,0.0,-0.6000903116996578
-0.5716820368587434,-0.6164150561686315,,,0.0,-1.445371852755136
0.08592987267448762,0.1001095443330169,,,0.0,0.9428839299095486
1.6036768669913355,0.3177556509428702,,,0.0,-0.8617250744073058
1.605961755196041,2.3949327337753714,,,0.0,0.09089380519489987
-0.0628107760903153,1.4042690690540842,,,0.0,-1.244114342980022
-0.3388331039333459,-0.20454243954098028,,,0.0,2.344977914676175
-0.41562674672604033,-0.4210594658965115,,,0.0,2.3315607473578344
-0.217549604859233,-0.27497811652900744,,,0.0,0.44644873913093436
-0.2438643008377975,-0.08577808187830714,,,0.0,-0.2177010431269414
-0.5705650634665973,-0.6151120415556228,,,0.0,-0.7678049031789194
-0.5711407072866933,-0.616333611893557,,,0.0,-1.3447430978675792
-0.10232174546154893,1.3164321011044924,,,0.0,1.4594448716656743
-0.3026290723166777,-0.4168696544022994,,,0.0,-0.07011220262519124
1.6509181966852642,1.8399438656298392,,,0.0,-0.4323757202203962
-0.3149664673789762,-0.3474675035218438,,,0.0,-0.14390662287606631
-0.5272735401976443,-0.5218052325660388,,,0.0,-0.8751422417256467
-0.5708831339023895,-0.616121444144295,,,0.0,-0.8483079070889649
-0.5712227458321048,-0.616060849620462,,,0.0,-0.7879306541564307
4.140430092173337,3.825174204249197,,,0.0,0.8288380077036508
0.3042801119562542,0.6663329839987074,,,0.0,-0.6738847319505329
-0.06965212610593387,0.17736317884835648,,,0.0,0.4129058208350821
-0.1961931295652036,-0.11096141515741134,,,0.0,2.0900517356276973
-0.44919070305450165,-0.5085961380727795,,,0.0,0.9160495952728668
-0.5646545199281121,-0.6160698551385074,,,0.0,-0.003026366033486614
1.9515622634749854,1.9054065970898364,,,0.0,-1.3179087632308972
-0.28216313819090183,-0.11820212839415828,,,0.0,-0.4525014711979076
-0.535304163012748,-0.5811012381865202,,,0.0,-1.371577432504261
-0.5709814778497149,-0.615669210252418,,,0.0,0.0036822176256838487
-0.40254451009376463,-0.47808225780599944,,,0.0,1.3789418677556287
-0.3269398228864409,-0.29422849426422193,,,0.0,-0.21099245946777095
-0.5716965193658561,-0.6164329853313096,,,0.0,-1.458789020073477
-0.5558223233768201,-0.5901306161327349,,,0.0,-1.0026053312498855
4.429229144957867,3.6293869508407703,,,0.0,1.0099697665012533
-0.5704348376613394,-0.6156089568762741,,,0.0,-1.1166512534557833
-0.3713740992853438,-0.2413559618591273,,,0.0,2.344977914676175
-0.36083253611123406,-0.14055169548464128,,,0.0,-0.6135074790179987
-0.40186299459477237,-0.4071328563055909,,,0.0,-0.9958967475907151
-0.35619634405100836,-0.35818380663401794,,,0.0,1.7613311363283448
-0.06559547835828894,0.08474463190039828,,,0.0,1.6338680468041062
4.513882624458826,3.6211175306495607,,,0.0,1.9357543114667768
-0.4214854898832171,-0.2859513867248472,,,0.0,-1.445371852755136
1.4751927985758218,1.5166010031970834,,,0.0,1.7881654709650268
-0.506033758905457,-0.6007547387942781,,,0.0,0.16468822544577494
-0.5698917753972086,-0.6075642991405902,,,0.0,-1.284365844935045
1.703411911375052,2.3813991587023264,,,0.0,1.821708389260879
0.32752500803479495,1.0851889110638826,,,0.0,1.238061610913049
0.1825484270123895,-0.1858701757040805,,,0.0,-0.33845554899200975
-0.31333617382776074,-0.15373542770287593,,,0.0,-0.06340361896602077
-0.5634090351687788,-0.6147916460467326,,,0.0,0.17810539276411588
-0.18497469305593306,-0.10192521692922059,,,0.0,0.32569423326586605
0.08917011449099049,0.7175478445994643,,,0.0,0.687957750861071
0.8889075424687967,1.0822118806594565,,,0.0,0.67454058354273
-0.5713664107629016,-0.616247796475254,,,0.0,-0.5732559770629759
-0.5197034835978471,-0.43297645769586907,,,0.0,-0.6738847319505329
1.1062548173390128,1.3280613457059078,,,0.0,-1.0562740005232492
0.006473381548862564,0.16292663997948872,,,0.0,-0.23111821044528233
-0.5710205839292798,-0.6159661417354801,,,0.0,-0.24453537776362327
0.07628289654316413,-0.19117977679346773,,,0.0,-1.1770285063883175
-0.4090864457747601,-0.3455434358075635,,,0.0,-1.0428568332049084
-0.5312318925402862,-0.5657674720033385,,,0.0,-0.935519494658181
-0.5475451524969853,-0.5858803992191309,,,0.0,0.6074547469510255
-0.3762647671030782,-0.31692690847676297,,,0.0,-1.0495654168640787
-0.5715906834306054,-0.6162889835795181,,,0.0,0.5336603267001504
-0.421392039113543,-0.4960869357135444,,,0.0,-1.009313914909056
1.5785152156035755,1.055744201156907,,,0.0,1.2581873618905604
-0.5714336514827566,-0.6163444787579954,,,0.0,0.2586083966741614
0.25757671149012734,0.2735154329835504,,,0.0,1.2179358599355377
-0.5707984170956552,-0.6157379518607685,,,0.0,-0.3049126306961574
-0.5712503633574588,-0.6162166531104861,,,0.0,0.8355465913628212
-0.5715716933135606,-0.6163126389403852,,,0.0,0.5269517430409799
-0.5716356766146737,-0.6163057614762747,,,0.0,-0.1506152065352368
-0.5679662977255804,-0.6104911813757187,,,0.0,-1.1569027554108062
-0.5211663935506364,-0.59187653517142,,,0.0,-0.14390662287606631
-0.21269231971716698,-0.2444195098729029,,,0.0,1.0233869338195942
-0.5694796507094549,-0.6152518075149815,,,0.0,-0.3787070509470325
-0.5717059441056561,-0.6164234292282044,,,0.0,0.17810539276411588
-0.5705786821807363,-0.6151678774166146,,,0.0,-1.1770285063883175
4.017712542725684,3.1230237731773047,,,0.0,0.8623809259995031
2.415775039901464,2.011011666486128,,,0.0,-1.270948677616704
0.2718581242710909,0.2585942630763385,,,0.0,0.3793629025392298
-0.4413407467048119,0.10923854981905591,,,0.0,0.2451912293558205
-0.4083517717488249,-0.3339537900479102,,,0.0,-1.0495654168640787
2.1756522261088205,1.8009990139328673,,,0.0,0.064059470558218
-0.43988568624163493,-0.031647969198378686,,,0.0,1.674119548759129
-0.5716116804887214,-0.6163801792753385,,,0.0,-0.4122499692428848
-0.5717046343640263,-0.6164210499174441,,,0.0,-1.458789020073477
0.02980119469692651,-0.09325437739382401,,,0.0,0.5806204123143436
3.348043020308495,3.818068373148748,,,0.0,0.23177406203747958
-0.1699209007890974,0.010112501434003638,,,0.0,-0.49946155681210086
-0.29415585324086374,-0.08886273515704522,,,0.0,-0.21099245946777095
-0.5716358297034964,-0.6163248203106206,,,0.0,-0.4525014711979076
-0.5714817564515713,-0.6162966723803914,,,0.0,-0.6135074790179987
-0.40609382832438046,-0.4540677508729134,,,0.0,0.8288380077036508
0.8101802885376893,0.6824852139298669,,,0.0,0.9160495952728668
-0.5712322329505355,-0.6159579355814364,,,0.0,-0.4390843038795667
-0.5648828384545175,-0.6160384361632651,,,0.0,0.010390801284854312
1.9847420320323272,1.7633742438858957,,,0.0,1.1642671906621738
-0.5714974951507233,-0.6163571456277884,,,0.0,-0.6202160626771692
-0.4729994372730503,-0.4626748187931913,,,0.0,-0.42566713656122573
-0.5716980362754992,-0.6164298225773288,,,0.0,-1.458789020073477
-0.19280374247518184,-0.12415709770779361,,,0.0,-1.3984117671409428
1.9206047388612362,1.6911119132038643,,,0.0,0.17139680910494542
1.8988491406368961,2.361732336351511,,,0.0,-0.834890739770624
-0.5714508463550283,-0.6162302268746985,,,0.0,0.010390801284854312
-0.5715654746673249,-0.616331555320641,,,0.0,-0.5799645607221464
0.3947225073006581,0.46958012977575553,,,0.0,2.2913092454028114
-0.5716035379467299,-0.6163826207163978,,,0.0,-0.8415993234297945
2.0567237109565104,2.7553301532054304,,,0.0,0.3927800698575707
-0.5712550342572139,-0.6155852951734028,,,0.0,0.017099384944024774
-0.37145879298546913,-0.45732145592630125,,,0.0,-1.445371852755136
-0.5708304269739292,-0.6155210353131673,,,0.0,-0.04327786798850939
-0.5711470432328798,-0.6161690732339304,,,0.0,-0.935519494658181
-0.5716783358268306,-0.6164058370026222,,,0.0,-1.458789020073477
-0.49866475744755334,-0.551909480610578,,,0.0,-0.935519494658181
0.3680263056900767,0.45188105890026664,,,0.0,1.8887942258525836
-0.5712559005770673,-0.6160164502620417,,,0.0,-0.3116212143553279
-0.4514445251742812,-0.23548457498554207,,,0.0,-0.5732559770629759
-0.5715801055398294,-0.6163850823257979,,,0.0,-0.8415993234297945
-0.1504619242888498,-0.1476153201736567,,,0.0,-1.2910744285942155
-0.5717035755989348,-0.6164278532515677,,,0.0,0.09089380519489987
1.5561705898307523,1.3405969306366985,,,0.0,1.2648959455497308
-0.3767805810640057,-0.3622895494040368,,,0.0,-1.4386632690959655
4.732796158800677,5.067073476870882,,,0.0,-0.14390662287606631
-0.571418143545129,-0.616237973704379,,,0.0,-0.8818508253848172
-0.5675240150505292,-0.5961137631895763,,,0.0,-0.23111821044528233
0.3816136555957486,0.52188149221218,,,0.0,0.6342890815877074
-0.49517216489245564,-0.600438929653522,,,0.0,-0.5732559770629759
-0.5602281166925146,-0.6042040011956343,,,0.0,-0.16403237385357772
-0.5713931022263201,-0.6163193651469882,,,0.0,-0.6269246463363396
-0.5704433103783856,-0.615852582884844,,,0.0,-0.7074276502463852
-0.5680591312138576,-0.6141787559151982,,,0.0,-0.3049126306961574
-0.2902723106765146,-0.24626747848681962,,,0.0,-0.6738847319505329
5.348108352481562,4.106843773050743,,,0.0,0.12443672349075217
-0.4110487020661037,-0.5794622366730713,,,0.0,-1.21057142468417
-0.571682628240707,-0.6164147420510118,,,0.0,0.2116483110599682
0.9784542638227829,0.9806622909378683,,,0.0,0.1378538908090931
-0.10971422218056517,-0.0799920426281082,,,0.0,-0.23782679410445282
-0.35358403226210977,-0.3136621104257,,,0.0,2.338269331017005
-0.4112727638403696,-0.1993862555866865,,,0.0,0.7080835018385824
-0.5711154418024723,-0.6163386005156757,,,0.0,-1.3380345142084087
-0.452802217871833,-0.4074352261700655,,,0.0,0.23848264569665004
-0.39333851788212515,-0.589342095145954,,,0.0,-0.4122499692428848
-0.5696185319933474,-0.6158073127970131,,,0.0,-1.431954685436795
-0.28450685781915114,-0.18327650900184897,,,0.0,-0.3049126306961574
-0.4442058443730669,-0.5476271109116533,,,0.0,-0.8952679927031582
1.7694638506907692,1.6459833358004001,,,0.0,-0.11707228823938448
-0.5004465643904383,-0.4563246788746709,,,0.0,-0.9489366619765218
-0.43119067268048994,-0.4449252575850937,,,0.0,2.4657324205412436
-0.436148068091455,-0.33946895752598055,,,0.0,-1.4520804364143065
-0.5328248738214277,-0.5865604890469361,,,0.0,-1.0898169188191016
-0.20846063778972304,-0.19883360513859613,,,0.0,0.5403689103593209
-0.5714944934072381,-0.616056131480767,,,0.0,-1.2642400939575336
0.2758023624884817,0.03167977602120851,,,0.0,-0.16403237385357772
-0.39892963992499525,-0.5175113653948442,,,0.0,2.022965899035993
-0.5716419018450553,-0.6163719478031899,,,0.0,-0.6135074790179987
-0.5313075926596788,-0.5909822631786681,,,0.0,-1.3246173468900677
-0.5716589126675754,-0.6163558350980552,,,0.0,-0.37199846728786207
-0.5028073480719808,-0.5376583850160959,,,0.0,-0.935519494658181
0.3179480291942013,0.2706906120727941,,,0.0,-0.21099245946777095
-0.57156656540695,-0.6162895218076568,,,0.0,-1.3849945998226019
1.8399512342707995,1.521803101585418,,,0.0,1.1709757743213443
